Date,Open,High,Low,Close,Volume,Close_clean,Noise
2023-05-02,106.26176125887802,106.32126701101284,102.8598770361525,104.45668029785156,30997200,102.38169978477582,2.0749805130757437
2023-05-03,104.66494043938329,106.60887287386204,104.09961318837088,104.54592895507812,21795400,102.77789563758071,1.7680333174974123
2023-05-04,104.6252859253512,104.734384849828,103.11774884499437,103.83184814453124,23419500,103.48399998194384,0.3478481625873968
2023-05-05,103.9607606927562,105.01206915340022,103.25658167035746,104.7046127319336,26639300,104.59126947757649,0.11334325435710468
2023-05-08,104.3178233192634,107.07503401183828,104.29799059182162,106.88658905029295,26511400,106.12273264966936,0.7638564006235953
2023-05-09,107.50149988087897,109.2470748463162,106.31133960304034,106.47002410888672,36360100,108.02464189108363,-1.5546177821969138
2023-05-10,107.08494078998832,112.01420151452292,107.04526777320253,110.83395385742188,63153400,110.24212845922338,0.5918253981984947
2023-05-11,114.45404112299885,116.95338077292648,113.4721584998331,115.61444854736328,78900000,112.70269399655359,2.9117545508096896
2023-05-12,115.7235396119098,117.06247174670034,115.15821237424916,116.54673767089844,41102300,115.26234944865897,1.2843882222394711
2023-05-15,115.15820145454158,117.5087763602692,115.0590227070827,115.55492401123048,36266800,117.77678973163164,-2.221865720401155
2023-05-16,115.535101164742,119.76018303268906,115.47559542065336,118.53034973144533,45035600,120.13448729412468,-1.6041375626793553
2023-05-17,118.62952837460274,120.67263963270652,117.91542917883902,119.84944152832033,33323600,122.29820616251156,-2.4487646341912352
2023-05-18,119.95854884860572,122.29920412469264,119.83953735220288,121.8231430053711,35234200,124.17008934391512,-2.3469463385440292
2023-05-19,122.53723296740392,124.93739380984856,121.1487076020142,121.7537078857422,41353400,125.70160197999955,-3.94789409425735
2023-05-22,121.93223602252743,125.39362560112352,121.73387092669454,124.02494049072266,35253000,126.94025635308705,-2.9153158623643947
2023-05-23,123.14223409458984,123.60837503480263,121.20821417591824,121.55534362792967,34046300,127.91786591141177,-6.362522283482093
2023-05-24,120.1271486155692,120.91067367529487,118.87747506501968,119.90895080566406,34182600,128.58957704876178,-8.68062624309772
2023-05-25,123.49927982509996,124.29272508219532,120.96026710936242,122.46781158447266,42317000,129.0839115428863,-6.616099958413656
2023-05-26,122.16034076709492,124.23321241314244,121.44624158887478,123.58853912353516,35635900,129.38446358545755,-5.795924461922397
2023-05-30,124.61011047029687,124.62995076489533,120.999948672626,122.65625762939452,35076700,129.5301983731335,-6.87394074373897
2023-05-31,121.74378917189809,123.04304837018029,121.49583848112027,121.86280822753906,37325800,129.52112317911676,-7.658314951577694
2023-06-01,121.81320947582672,123.40009231065324,121.61485195904372,122.7058334350586,30772700,129.30149539544038,-6.59566196038179
2023-06-02,122.9736298084888,125.11592753657705,122.74551939681676,123.64805603027344,26980100,128.90394641143482,-5.255890381161379
2023-06-05,122.9934605496602,126.385424122163,122.82484833216864,124.97706604003906,32305500,128.26840148083448,-3.2913354407954216
2023-06-06,124.97707174019683,127.23837332481472,124.33239841304952,126.26641082763672,26638300,127.45436414829399,-1.1879533206572717
2023-06-07,125.92919376166726,127.98221754198131,121.11895203748432,121.49583435058594,52539000,126.44360734143076,-4.947772990844825
2023-06-08,121.22806013248872,122.21986293706264,120.24616990782498,121.1387939453125,29389200,125.27874774739239,-4.139953802079887
2023-06-09,121.2478829569892,122.74550718830598,120.9106736630639,121.2280502319336,23778300,123.98411364073645,-2.7560634088028593
2023-06-12,121.78344935610956,123.03312282465018,120.66271507597186,122.62648010253906,28306400,122.67364728269742,-0.04716718015835397
2023-06-13,123.95550842884325,124.1340332227792,122.17026048948374,122.81493377685548,22278300,121.28735955750848,1.5275742193470023
2023-06-14,122.0909303030245,123.0331475582114,120.45445407399907,122.65625762939452,30592300,119.82314832021295,2.833109309181566
2023-06-15,122.13060083541116,124.43158311632118,121.39666885419425,124.06461334228516,35246300,118.29339034272174,5.77122299956342
2023-06-16,124.89772318191494,125.07624798326508,122.26944432692576,122.51739501953124,45535600,116.64282843225294,5.874566587278295
2023-06-20,121.92232245860356,123.54887849797753,121.13879731318416,122.09092712402344,26097500,114.85598069150603,7.234946432517404
2023-06-21,121.39666999640949,121.6545408553707,119.115520421375,119.56183624267578,30306300,113.00839824701652,6.553437995659266
2023-06-22,119.01632293916366,122.22976153980194,117.85591560655178,122.1405029296875,26952200,111.05794033500055,11.082562594686948
2023-06-23,120.38500565741582,121.7834510576544,120.06762910490728,121.3371353149414,34913600,109.1433860609236,12.193749254017803
2023-06-26,119.77010249354858,120.99993578775404,117.30050819204033,117.36993408203124,33969900,107.29651611866757,10.073417963363667
2023-06-27,116.1202700370029,118.10387557545452,115.14829999374555,117.36002349853516,39535900,105.63252208045384,11.727501418081317
2023-06-28,116.1301877388727,119.4031400484243,115.89215718247868,119.19486236572266,27091400,104.0780857934401,15.11677657228256
2023-06-29,118.26256241740738,119.07584040154654,117.33027294139968,118.12371063232422,24090900,102.73812299284168,15.385587639482537
2023-06-30,119.1849366580173,120.08748080780242,118.708875567441,118.71878814697266,29532200,101.53295859126241,17.185829555710242
2023-07-03,118.26255136387672,119.20476846528122,117.845996047561,118.91714477539062,14467900,100.48911842050947,18.428026354881155
2023-07-05,118.262556645478,121.60493460466256,118.25264406620929,120.75198364257812,27584800,99.55927239710155,21.192711245476573
2023-07-06,118.81797081927608,119.31387218735846,117.4294454752746,119.12542724609376,24745200,98.80832645782527,20.31710078826849
2023-07-07,119.11551561978511,120.0577328266466,118.4212566815545,118.50060272216795,21709500,98.25941407366672,20.241188648501236
2023-07-10,117.33027117785484,117.3401837574584,115.18797355416356,115.49542999267578,35315200,97.97185223069306,17.52357776198272
2023-07-11,115.33674061449469,116.74509867791642,114.40444362500358,116.17977142333984,23078800,97.9430250549279,18.236746368411943
2023-07-12,117.82617700118566,119.34363409167489,117.4393745101533,117.95510864257812,30404400,98.17359708953938,19.78151155303874
2023-07-13,119.93870320943424,123.80673533006852,119.46263457450904,123.51911163330078,44297900,98.57732821058588,24.941783422714906
2023-07-14,123.7769938382548,125.7407591665756,122.47772701039696,124.39190673828124,33283100,99.02465105950766,25.367255678773574
2023-07-17,124.90763069819978,126.0581178607924,123.18188860403004,123.62820434570312,25716200,99.51663223224355,24.111572113459573
2023-07-18,123.57860925503611,123.6579552834524,121.95205350677138,122.74549865722656,26193600,100.00749476827905,22.738003888947517
2023-07-19,123.5786186884508,124.1538660880998,120.80157558357864,121.0296859741211,37224000,100.4760967764262,20.55358919769489
2023-07-20,120.42469622569656,123.07280793107658,117.25093023799634,118.22289276123048,37906800,101.11315622797757,17.109736533252914
2023-07-21,119.6312510365837,119.99821321316035,117.75674443491287,119.03616333007812,72937900,101.98228449718714,17.053878832890987
2023-07-24,120.6627297925078,121.99174188501856,119.98830359973758,120.5337905883789,29686100,103.143074984719,17.390715603659913
2023-07-25,120.36519055392536,122.14051850552042,120.02797366116376,121.20822143554688,52509600,104.58329286855388,16.624928566992992
2023-07-26,129.00380296662527,129.90633205152977,127.26814799253997,128.21035766601562,61682100,106.2554720218433,21.95488564417232
2023-07-27,130.59067581926217,132.14781351472905,127.73427884774642,128.3392791748047,44952100,107.95335139527727,20.38592777952742
2023-07-28,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200,109.54986342090957,21.943346417957613
2023-07-31,131.64197739889866,132.43542264148525,130.6997677943249,131.63206481933594,28055500,110.8727750191209,20.759289800215043
2023-08-01,129.70795684787504,131.54279790983335,129.60877052366334,130.47164916992188,23166800,111.9187563146324,18.55289285528947
2023-08-02,128.38885774863965,129.02361087752263,126.51435123258612,127.32763671875,26273300,112.67215486036949,14.655481858380512
2023-08-03,126.9209955105974,128.32935355941024,126.37550098690372,127.39705657958984,20089500,113.16647732381149,14.230579255778352
2023-08-04,128.22024461886355,130.43196027777387,126.8614798392296,127.0598373413086,26147200,113.51587737072114,13.543959970587451
2023-08-07,128.10124510100812,130.53115877911966,127.962393323222,130.45181274414062,22746300,113.80524687939172,16.646565864748908
2023-08-08,129.54931654285815,130.43202069966873,128.47816737497888,130.3229217529297,23535200,114.03184113411697,16.291080618812714
2023-08-09,130.58075827957177,130.9576330468754,127.94255923989908,128.59715270996094,24912900,114.2540515134988,14.343101196462143
2023-08-10,130.24356620341507,130.96757809471208,128.38888445942726,128.62692260742188,20857800,114.46782619361785,14.159096413804022
2023-08-11,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562,19591100,114.59431077795143,13.90364454431419
2023-08-14,128.32937892208105,130.2931444617831,127.90291093163088,130.25347900390625,24695600,114.64465281529395,15.608826188612298
2023-08-15,130.02535827661376,130.34272731563817,128.22026984503316,128.71617126464844,19770700,114.67305303608512,14.043118228563316
2023-08-16,127.64500427246094,129.21205435216356,126.82181378350052,127.64500427246094,25216100,114.66406389263412,12.98094037982682
2023-08-17,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812,33446300,114.69249475851106,14.162516227817065
2023-08-18,127.45657242122108,128.19051194159474,125.34403518060336,126.4151840209961,30504800,114.79594829393746,11.619235727058637
2023-08-21,126.13747078000075,127.6747604625636,125.52255036686309,127.31771087646484,25248700,115.05239151308885,12.265319363375994
2023-08-22,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047,22054900,115.4317609000147,12.590135462289993
2023-08-23,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700,115.94935035761695,15.335577010547112
2023-08-24,132.85198728819475,133.14953116670597,128.5079011432878,128.71617126464844,28500700,116.6520391893251,12.064132075323343
2023-08-25,128.47814415645706,129.68814493481383,126.20692211861724,128.81536865234375,26762900,117.50847293759222,11.306895714751533
2023-08-28,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300,118.39890855016934,11.53717238244785
2023-08-29,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600,119.2772153464312,14.189688340092232
2023-08-30,133.6752002776301,135.16290470137614,132.97102865860236,134.7661895751953,28315800,120.16743169468751,14.598757880507804
2023-08-31,134.89506466755432,136.8687572675909,134.67686688730078,135.0537567138672,30053800,120.84797305263605,14.205783661231138
2023-09-01,136.33323718936794,136.33323718936794,133.7446309410346,134.54798889160156,21543700,121.42891215962179,13.119076731979774
2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100,121.8160661877697,12.840992528050606
2023-09-06,134.9050286366341,135.41084264478113,132.57428587282706,133.35781860351562,18684500,122.04685517253675,11.310963430978873
2023-09-07,132.49492113945962,134.46861399155742,131.8601680068501,134.15122985839844,18844300,122.16347988602189,11.987749972376548
2023-09-08,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844,23558300,122.19656720354115,13.065502498607287
2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400,122.10935465072362,13.688268029940446
2023-09-12,135.14303224154853,135.74803250189984,134.08181120803886,134.23057556152344,18405500,121.98519784303845,12.245377718484988
2023-09-13,133.9826247837674,135.7777852717878,133.05032781273377,135.58935546875,20749500,121.69955320060038,13.889802268149623
2023-09-14,136.47205520158755,137.5630290724014,135.1232029476824,136.96795654296875,24751000,121.23326637044684,15.734690172521908
2023-09-15,136.84894433199983,137.3845263119322,135.36124015129133,136.27369689941406,38919600,120.5424958200677,15.731201079346363
2023-09-18,135.4901665221767,138.0192664165555,135.4901665221767,137.07705688476562,21861300,119.57938058372298,17.497676301042645
2023-09-19,136.2935192027612,137.2754092805613,135.50007405103756,136.90843200683594,20353700,118.3651481603858,18.543283846450137
2023-09-20,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500,117.02615108671418,15.617556188676446
2023-09-21,130.36256084439935,131.14607838789655,129.00379586795694,129.37075805664062,31503900,115.56806332726184,13.802694729378786
2023-09-22,129.68811066252235,130.94770428096794,128.53763107597587,129.1822967529297,26397300,114.18115784268817,15.001138910241522
2023-09-25,128.76577182393018,130.09478407268804,127.90290814706238,130.0352783203125,20094600,112.98598298138342,17.049295338929085
2023-09-26,128.70625840016731,129.29141844193066,126.17715813897232,127.51609802246094,25718700,112.0938065439415,15.42229147851944
2023-09-27,127.5161024517244,129.8269898246319,127.5161024517244,129.46994018554688,22746500,111.45943547019927,18.010504715347608
2023-09-28,128.77569406051165,132.20733899735183,128.72610088524306,131.22544860839844,22513100,111.17849783909986,20.046950769298576
2023-09-29,132.18745302372233,132.95114528457344,129.29139116656413,129.78729248046875,30859800,111.161315884135,18.625976596333743
2023-10-02,130.1344623833808,133.31814114938217,130.09478179335153,133.0701904296875,22288000,111.39260908844163,21.67758134124587
2023-10-03,132.8420531161101,133.1594221035501,130.75926143877368,131.34442138671875,22989400,111.75013401570216,19.59428737101659
2023-10-04,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625,26752300,112.17953471027083,21.95187398113542
2023-10-05,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600,112.6525093892547,21.31028968301092
2023-10-06,132.91146677211896,137.02745682177886,132.91146677211896,136.45220947265625,27597600,113.04715387931456,23.405055593341686
2023-10-09,135.8174754746164,137.8010810398745,134.49837595767465,137.28533935546875,19278100,113.29603522546036,23.989304130008392
2023-10-10,137.36467931785276,138.57467986983306,136.20427192955205,136.92828369140625,27786600,113.38769242828008,23.540591263126174
2023-10-11,137.44403543423456,139.95329533664227,137.44403543423456,139.39788818359375,25884300,113.29613545863067,26.101752724963077
2023-10-12,139.89379277540957,140.06239744116,137.12665439341535,137.83084106445312,24765500,112.92495851916757,24.90588254528555
2023-10-13,138.23745432331978,138.85236710628996,135.500069400509,136.2340087890625,23420500,112.36631182647133,23.867696962591168
2023-10-16,137.03736302959354,138.48540148023622,136.85884582628907,137.95974731445312,28501900,111.54016153144124,26.419585783011883
2023-10-17,137.49363032645,138.75320901659043,136.05550412475992,138.57469177246094,23515800,110.45281593470659,28.121875837754345
2023-10-18,138.30689326315832,139.56648701861894,136.25386939858822,136.82911682128906,23375000,109.07832266065736,27.7507941606317
2023-10-19,137.36467110137107,138.51516584160242,136.25385694319343,136.62081909179688,26066000,107.38316425829836,29.23765483349851
2023-10-20,136.2042789444492,136.73984579212933,133.97272266731449,134.48846435546875,26335700,105.3881291919503,29.10033516351845
2023-10-23,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688,26317900,103.11096364059011,32.27010935745676
2023-10-24,136.70018711343607,138.2176442463873,136.2935443173615,137.67214965820312,44814300,100.64920244528912,37.022947212914005
2023-10-25,127.10945300008548,127.2582173695509,124.04477835256256,124.58035278320312,84366200,98.20167068614954,26.378682097053584
2023-10-26,122.25951622711597,123.31083224083282,120.27591081531207,121.2776336669922,57061100,95.99941273146379,25.27822093552841
2023-10-27,121.87272000373476,122.29919549173574,119.22460845972752,121.16854095458984,44566500,94.18485912464827,26.983681829941574
2023-10-30,122.20002007986204,124.37207059770444,121.74379170735196,123.43977355957033,28940100,92.9882566980704,30.451516861499925
2023-10-31,124.03485157297696,124.34231557609246,121.68428385885797,123.0628890991211,26292300,92.51063107466878,30.552258024452314
2023-11-01,123.05297934732572,125.45314042926547,122.70584986305433,125.41346740722656,30082400,92.61039993967415,32.80306746755241
2023-11-02,127.36730789447058,127.92271501549958,125.88952390924445,126.44493103027344,27124600,93.30578800045416,33.13914302981928
2023-11-03,126.9705840713952,128.46820067879287,126.81189200957998,128.04173278808594,26393100,94.45593696643,33.585795821655935
2023-11-06,127.9921365850185,129.2715553604388,127.61524673059203,129.1822967529297,19052700,95.84898325276427,33.33331350016542
2023-11-07,129.63856004129278,130.82872046079768,128.81536184159327,129.89642333984375,29757300,97.4735530048379,32.422870335005854
2023-11-08,129.89641375169958,131.1262546701782,129.70796879855988,130.75927734375,26425800,99.15449819425879,31.604779149491208
2023-11-09,130.8782957156304,131.46345569784398,129.0037891497348,129.17239379882812,23747800,100.98260776225055,28.189786036577573
2023-11-10,129.03354879478132,131.71141329610631,128.34920244954847,131.5031280517578,26913300,102.89495037464117,28.608177677116643
2023-11-13,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800,104.85262846333302,26.154588943893543
2023-11-14,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406,32395200,106.88857224198068,25.63610121993338
2023-11-15,133.76443017621472,133.92312224608222,132.4750987262402,133.5164794921875,23861500,109.05263448241342,24.463845009774076
2023-11-16,134.0818439544092,136.09520274306146,133.21898022604742,135.8075714111328,28013200,111.14405980728458,24.663511603848235
2023-11-17,134.88516720728182,134.94467294789172,132.5544248086727,134.20082092285156,37240600,113.2606137893455,20.940207133506064
2023-11-20,132.5940902168256,135.5397451095659,132.5246567715882,135.1331024169922,27815500,115.27604675039522,19.857055666596963
2023-11-21,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300,117.12239473985518,18.72483426405107
2023-11-22,136.34310866753836,138.2771207680308,136.34310866753836,137.35475158691406,17813900,118.700393215816,18.654358371098056
2023-11-24,136.89850026662313,136.99768657184572,134.8752297899487,135.56948852539062,12514300,120.08039193795727,15.489096587433352
2023-11-27,134.914934431914,137.28534253189412,134.88518155844346,135.2918243408203,23436500,121.1100238097411,14.181800531079219
2023-11-28,134.9644881492519,136.12489527654833,134.30989485681636,136.07530212402344,18730000,122.0245808399288,14.050721284094635
2023-11-29,136.44232172928395,137.15640583938017,133.73468912413915,133.8834686279297,23967200,122.76064695720665,11.122821670723042
2023-11-30,133.94298151982824,134.4388829581588,130.2038804373767,131.44363403320312,38988300,123.38754613910194,8.056087894101182
2023-12-01,130.7790985107422,131.02704917414542,129.59885093154966,130.7790985107422,31442300,124.06601643338097,6.713082077361221
2023-12-04,128.81535800518807,128.9641223780541,126.85158504794954,128.21035766601562,36669900,124.86645580687289,3.3439018591427327
2023-12-05,127.8929584712312,131.05681158807658,127.19869958988002,129.91624450683594,27384800,125.80621534310441,4.110029163731525
2023-12-06,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344,23576200,126.9135233709458,2.040685003077641
2023-12-07,133.9330644308803,137.42421507113212,133.5958550581541,135.8075714111328,56767100,128.0811350380548,7.726436373078002
2023-12-08,133.09993592227912,135.28189910781614,132.9313312582846,133.8834686279297,32260100,129.24033797122652,4.643130656703164
2023-12-11,131.29485865478858,132.24698086173262,130.28321556791462,132.1973876953125,31138000,130.36883084471415,1.8285568505983463
2023-12-12,130.7295139721899,131.90976162921305,130.18401944998905,131.43370056152344,29032800,131.39057339513778,0.043127166385659166
2023-12-13,132.28663404214686,132.4056455099315,130.49147377909813,131.4832763671875,30104800,132.31980646686634,-0.8365300996788392
2023-12-14,132.28665787823817,132.6238671868591,128.62690324736187,130.85845947265625,38722400,133.24929343343385,-2.3908339607775986
2023-12-15,130.54108385219968,132.41559059857232,130.10468818490273,131.5130615234375,50847100,134.14744861327847,-2.6343870898409705
2023-12-18,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000,135.02318270875438,-0.33636935426218884
2023-12-19,135.71829114427825,136.34313174933595,134.96452646649996,135.52984619140625,25476800,135.86177367012786,-0.3319274787216102
2023-12-20,137.830818921437,140.5384359860807,136.9382025676404,137.2059783935547,49107200,136.388110076429,0.8178683171256864
2023-12-21,138.34658204933325,139.53674241725346,138.03911046006232,139.26895141601562,27488300,136.51435637401445,2.7545950420011707
2023-12-22,139.61608570312794,140.8260863411753,139.5565799559633,140.33018493652344,26532200,135.95176766337715,4.378417273146283
2023-12-26,140.42937316952606,141.51043473069583,140.032658051172,140.35995483398438,16780300,134.42794755776882,5.932007276215558
2023-12-27,140.42934564037537,140.9153344287429,138.74328401733115,139.21934509277344,19628600,131.90224736116505,7.317097731608385
2023-12-28,139.6259846308267,139.9830342126131,138.60442904782565,139.0804901123047,16045700,128.38948928228115,10.69100083002354
2023-12-29,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906,18733000,124.04151009484863,14.50342703894043
